session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S4_001,2026-03-22 15:26:39,15,1,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,99.73,87.35,6.78,42.853,39.693,0.363,0.0,0.526,218.582,0.91076,pause_live_view
Z6G4_S4_001,2026-03-22 15:26:54,15,1,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,98.78,87.73,7.007,44.497,41.097,0.0,2.542,0.0,215.883,0.89951,no_action
Z6G4_S4_001,2026-03-22 15:27:09,15,1,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,95.66,92.68,6.641,44.469,37.796,0.308,0.001,0.269,220.283,0.91785,no_action
Z6G4_S4_001,2026-03-22 15:27:24,15,1,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,59.26,20.96,1.495,0.5,24.678,0.031,0.033,0.0,166.886,0.69536,no_action
Z6G4_S4_001,2026-03-22 15:27:39,15,1,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,100.0,77.24,5.087,45.206,36.39,3.13,1.158,0.482,205.05,0.85437,no_action
Z6G4_S4_001,2026-03-22 15:27:54,15,1,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,100.0,84.62,4.956,41.302,38.773,0.0,0.0,0.0,209.505,0.87294,no_action
Z6G4_S4_001,2026-03-22 15:28:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,5,8,11.61,203.44,100.0,62.67,9.563,20.518,34.79,18.798,17.701,0.161,229.002,0.95417,no_action
Z6G4_S4_001,2026-03-22 15:28:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,6,8,10.24,191.52,97.24,67.19,8.762,29.439,33.823,21.32,20.917,0.643,225.272,0.93863,no_action
Z6G4_S4_001,2026-03-22 15:28:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,7,10.91,200.27,98.09,68.74,8.921,25.541,33.61,23.399,21.673,0.931,224.493,0.93539,no_action
Z6G4_S4_001,2026-03-22 15:28:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,6,12.05,193.04,100.0,75.89,8.898,31.216,35.387,18.645,19.956,0.469,227.57,0.94821,no_action
Z6G4_S4_001,2026-03-22 15:29:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,7,11.17,199.58,100.0,68.12,8.969,19.498,36.835,18.073,19.652,0.308,227.579,0.94824,no_action
Z6G4_S4_001,2026-03-22 15:29:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,7,9.84,195.87,94.69,63.53,8.791,22.13,37.076,19.413,18.544,0.666,225.706,0.94044,no_action
Z6G4_S4_001,2026-03-22 15:29:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,6,10.39,195.95,99.73,67.76,9.496,27.406,33.889,14.479,18.593,0.614,221.037,0.92099,no_action
Z6G4_S4_001,2026-03-22 15:29:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,6,11.33,195.99,97.67,67.19,9.514,22.414,35.441,13.724,16.951,0.757,222.025,0.9251,no_action
Z6G4_S4_001,2026-03-22 15:30:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,5,7,8.46,190.15,98.35,68.87,9.303,30.803,36.18,13.816,15.155,0.734,225.987,0.94161,no_action
Z6G4_S4_001,2026-03-22 15:30:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,7,9.03,188.63,100.0,59.58,9.141,33.666,34.532,18.63,18.534,0.209,219.929,0.91637,no_action
Z6G4_S4_001,2026-03-22 15:30:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,7,8,10.98,209.41,98.62,69.59,9.111,17.181,36.695,24.92,23.398,0.876,230.231,0.9593,no_action
Z6G4_S4_001,2026-03-22 15:30:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,6,7,11.24,201.13,100.0,62.58,8.801,18.051,34.403,17.375,21.937,0.0,220.439,0.9185,no_action
Z6G4_S4_001,2026-03-22 15:31:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,6,8,9.55,198.38,100.0,65.75,9.181,21.952,33.792,22.619,20.199,0.0,225.677,0.94032,no_action
Z6G4_S4_001,2026-03-22 15:31:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,5,8,7.68,198.68,93.53,64.24,8.746,27.488,38.431,17.065,15.283,0.712,224.03,0.93346,no_action
Z6G4_S4_001,2026-03-22 15:31:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,6,5,9.93,200.4,100.0,62.61,9.238,13.682,36.987,12.967,13.408,0.328,225.623,0.9401,pause_live_view
Z6G4_S4_001,2026-03-22 15:31:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,6,7,9.85,199.27,100.0,64.78,9.326,28.621,35.159,16.707,16.795,0.721,223.807,0.93253,pause_live_view
Z6G4_S4_001,2026-03-22 15:32:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,6,7,9.42,206.22,97.72,59.01,9.116,24.595,36.394,19.397,17.504,0.033,226.852,0.94521,pause_live_view
Z6G4_S4_001,2026-03-22 15:32:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,6,7,10.44,192.7,100.0,67.17,9.351,22.857,35.0,18.624,17.939,0.681,221.965,0.92485,pause_live_view
Z6G4_S4_001,2026-03-22 15:32:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,7,7,10.24,210.44,94.35,68.11,8.01,18.747,35.156,20.251,23.044,0.749,228.191,0.9508,pause_live_view
Z6G4_S4_001,2026-03-22 15:32:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,195,6,7,10.56,208.28,99.36,70.72,9.21,36.281,37.772,18.2,19.703,0.0,229.959,0.95816,pause_live_view
Z6G4_S4_001,2026-03-22 15:33:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,5,9.53,206.47,100.0,64.52,9.129,33.672,31.892,11.658,15.774,0.509,213.606,0.89002,no_action
Z6G4_S4_001,2026-03-22 15:33:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,5,7,10.86,200.33,100.0,57.59,9.262,29.773,34.662,18.079,16.34,0.267,223.348,0.93062,no_action
Z6G4_S4_001,2026-03-22 15:33:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,7,11.83,208.01,100.0,64.62,8.727,33.273,33.457,17.22,17.147,0.327,220.478,0.91866,no_action
Z6G4_S4_001,2026-03-22 15:33:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,8,9.69,200.8,100.0,71.13,8.371,29.976,34.905,20.777,18.554,0.826,216.797,0.90332,no_action
Z6G4_S4_001,2026-03-22 15:34:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,7,6,11.61,190.38,95.55,67.62,9.391,28.416,32.607,18.939,17.651,1.519,231.317,0.96382,no_action
Z6G4_S4_001,2026-03-22 15:34:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,5,7,11.07,198.72,100.0,61.35,9.515,26.479,34.548,14.842,15.712,0.982,231.527,0.96469,no_action
Z6G4_S4_001,2026-03-22 15:34:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,5,7,9.39,195.03,91.95,65.63,9.585,25.37,35.42,13.183,15.901,0.053,215.294,0.89706,no_action
Z6G4_S4_001,2026-03-22 15:34:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,6,6,8.86,195.82,100.0,65.16,9.064,31.973,32.085,14.038,17.713,0.745,219.137,0.91307,no_action
Z6G4_S4_001,2026-03-22 15:35:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,7,8,9.62,208.98,97.87,66.78,8.905,30.074,34.119,23.591,22.012,0.356,228.578,0.95241,pause_live_view
Z6G4_S4_001,2026-03-22 15:35:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,6,6,10.22,207.05,95.45,68.34,8.421,16.691,36.645,13.597,12.849,0.003,229.596,0.95665,pause_live_view
Z6G4_S4_001,2026-03-22 15:35:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,5,7,10.14,201.7,99.72,67.17,9.327,25.1,35.437,17.619,14.545,0.0,223.755,0.93231,pause_live_view
Z6G4_S4_001,2026-03-22 15:35:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,7,7,8.79,189.24,97.05,68.95,9.515,34.979,37.09,22.98,18.929,0.22,229.695,0.95706,pause_live_view
Z6G4_S4_001,2026-03-22 15:36:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,5,7,9.72,194.25,95.86,67.6,9.235,28.017,35.638,12.247,16.524,0.853,223.818,0.93257,pause_live_view
Z6G4_S4_001,2026-03-22 15:36:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,195,6,8,8.06,197.75,100.0,67.91,8.9,19.62,37.099,22.293,19.282,0.146,229.892,0.95788,pause_live_view
Z6G4_S4_001,2026-03-22 15:36:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,210,6,7,10.0,203.61,100.0,63.13,8.673,28.902,35.646,20.577,21.284,0.099,234.953,0.97897,pause_live_view
Z6G4_S4_001,2026-03-22 15:36:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,225,6,6,11.85,197.05,98.83,66.17,8.371,31.816,35.097,14.59,15.419,0.85,214.667,0.89444,pause_live_view
Z6G4_S4_001,2026-03-22 15:37:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,240,5,9,8.37,191.4,95.09,68.1,8.448,28.135,38.462,20.419,19.209,0.0,227.946,0.94978,pause_live_view
Z6G4_S4_001,2026-03-22 15:37:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,255,6,8,10.09,204.28,100.0,66.07,9.811,27.724,35.509,18.509,20.534,0.831,227.472,0.9478,pause_live_view
Z6G4_S4_001,2026-03-22 15:37:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,5,6,9.45,208.18,92.59,62.64,8.823,29.258,34.117,11.852,12.522,0.012,224.012,0.93338,no_action
Z6G4_S4_001,2026-03-22 15:37:54,15,2,processing,tile_scan,high,True,False,True,True,True,False,15,6,7,11.63,194.53,97.6,36.54,4.646,16.751,41.99,1.219,0.573,0.072,220.716,0.91965,no_action
Z6G4_S4_001,2026-03-22 15:38:09,15,2,processing,tile_scan,high,True,False,True,True,True,False,30,6,7,13.2,203.45,100.0,37.48,5.215,18.442,42.514,1.847,3.729,0.261,216.872,0.90363,no_action
Z6G4_S4_001,2026-03-22 15:38:24,15,2,processing,tile_scan,high,True,False,True,True,True,False,45,6,7,11.25,191.87,93.79,34.97,5.376,16.245,42.442,0.0,0.0,0.0,217.682,0.90701,no_action
Z6G4_S4_001,2026-03-22 15:38:39,15,2,processing,tile_scan,high,True,False,True,True,True,False,60,6,6,10.38,201.51,99.9,34.1,4.662,17.327,42.672,0.245,1.241,0.0,210.825,0.87844,no_action
Z6G4_S4_001,2026-03-22 15:38:54,15,2,processing,tile_scan,high,True,False,True,True,True,False,75,7,7,9.31,200.33,94.46,40.36,6.412,15.805,41.024,0.542,0.0,0.085,217.872,0.9078,no_action
Z6G4_S4_001,2026-03-22 15:39:09,15,2,processing,tile_scan,high,True,False,False,False,True,False,90,6,7,9.65,195.01,60.0,41.18,4.572,18.283,42.099,0.071,2.28,0.129,197.802,0.82418,no_action
Z6G4_S4_001,2026-03-22 15:39:24,15,2,processing,tile_scan,high,True,False,True,True,True,False,105,6,7,7.14,189.61,98.35,35.76,3.966,15.825,40.634,0.0,1.339,0.0,206.487,0.86036,no_action
Z6G4_S4_001,2026-03-22 15:39:39,15,2,processing,tile_scan,high,True,False,True,True,True,True,0,6,8,8.7,205.32,100.0,30.85,4.479,15.103,36.019,2.068,1.327,0.656,204.68,0.85283,no_action
Z6G4_S4_001,2026-03-22 15:39:54,15,2,processing,tile_scan,high,True,False,True,True,True,False,15,6,8,10.37,208.0,100.0,35.64,4.641,15.45,42.915,2.065,0.0,0.04,222.645,0.92769,no_action
Z6G4_S4_001,2026-03-22 15:40:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,100.0,93.53,6.489,46.585,38.203,2.531,1.315,0.0,212.445,0.88519,no_action
Z6G4_S4_001,2026-03-22 15:40:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,97.9,83.73,5.616,44.126,38.765,1.895,1.225,0.175,211.07,0.87946,no_action
Z6G4_S4_001,2026-03-22 15:40:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,91.08,82.06,5.98,44.262,36.795,1.144,0.0,0.0,205.669,0.85695,no_action
Z6G4_S4_001,2026-03-22 15:40:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,98.09,94.66,5.506,43.913,36.436,0.326,1.061,0.096,203.535,0.84806,no_action
Z6G4_S4_001,2026-03-22 15:41:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,100.0,83.64,5.464,45.179,38.539,4.098,0.904,0.213,213.94,0.89142,no_action
Z6G4_S4_001,2026-03-22 15:41:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,100.0,81.93,5.19,43.123,38.183,0.0,0.802,0.665,213.719,0.8905,no_action
Z6G4_S4_001,2026-03-22 15:41:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,100.0,84.11,5.657,42.518,34.277,0.0,0.0,0.132,201.857,0.84107,pause_live_view
Z6G4_S4_001,2026-03-22 15:41:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,135,0,0,0.0,0.0,96.21,84.45,5.666,43.214,37.491,1.45,0.0,0.0,204.116,0.85048,pause_live_view
Z6G4_S4_001,2026-03-22 15:42:09,15,2,idle,none,high,True,False,False,False,False,False,150,0,0,0.0,0.0,56.71,11.12,1.12,0.5,24.255,1.7,0.0,0.0,168.782,0.70326,no_action
Z6G4_S4_001,2026-03-22 15:42:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,98.78,89.52,5.483,47.908,37.192,3.911,1.109,0.0,215.682,0.89867,pause_live_view
Z6G4_S4_001,2026-03-22 15:42:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,180,0,0,0.0,0.0,95.89,81.82,5.247,48.319,38.342,1.189,0.0,0.0,216.574,0.90239,pause_live_view
Z6G4_S4_001,2026-03-22 15:42:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,195,0,0,0.0,0.0,91.13,77.68,5.215,44.121,40.544,2.11,1.188,0.395,214.169,0.89237,pause_live_view
Z6G4_S4_001,2026-03-22 15:43:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,210,0,0,0.0,0.0,99.74,83.54,4.62,43.647,36.286,0.0,1.003,0.0,208.515,0.86881,pause_live_view
Z6G4_S4_001,2026-03-22 15:43:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,95.4,86.39,5.895,44.774,38.22,1.256,0.0,0.731,220.435,0.91848,no_action
Z6G4_S4_001,2026-03-22 15:43:39,15,2,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,59.88,8.02,1.491,1.333,26.279,0.023,0.0,0.442,166.224,0.6926,no_action
Z6G4_S4_001,2026-03-22 15:43:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,100.0,77.54,5.375,46.135,39.869,0.0,0.0,0.261,212.259,0.88441,no_action
Z6G4_S4_001,2026-03-22 15:44:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,98.46,83.69,5.768,43.533,35.884,2.539,0.0,0.838,212.711,0.8863,no_action
Z6G4_S4_001,2026-03-22 15:44:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,100.0,84.81,5.805,44.971,37.329,0.0,4.338,0.0,211.296,0.8804,no_action
Z6G4_S4_001,2026-03-22 15:44:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,99.98,85.78,5.363,42.913,37.373,0.0,0.0,0.0,207.739,0.86558,no_action
Z6G4_S4_001,2026-03-22 15:44:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,98.83,82.27,5.681,44.525,38.128,0.0,0.0,0.0,214.179,0.89241,no_action
Z6G4_S4_001,2026-03-22 15:45:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,100.0,86.59,5.446,44.499,40.984,0.0,0.402,0.021,210.467,0.87695,no_action
Z6G4_S4_001,2026-03-22 15:45:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,97.57,86.39,5.985,44.046,37.635,0.0,0.0,0.394,209.155,0.87148,no_action
Z6G4_S4_001,2026-03-22 15:45:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,99.58,88.24,7.149,43.593,40.421,2.117,1.521,0.233,221.451,0.92271,no_action
Z6G4_S4_001,2026-03-22 15:45:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,100.0,86.21,6.573,43.558,36.304,0.0,1.148,0.133,216.702,0.90292,no_action
Z6G4_S4_001,2026-03-22 15:46:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,100.0,85.42,5.948,43.037,38.937,1.409,1.678,0.008,211.455,0.88106,no_action
Z6G4_S4_001,2026-03-22 15:46:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,100.0,84.79,7.121,45.246,40.376,0.0,0.0,0.0,216.829,0.90345,no_action
Z6G4_S4_001,2026-03-22 15:46:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,100.0,90.59,5.516,46.186,35.366,0.0,0.9,0.083,203.718,0.84883,pause_live_view
Z6G4_S4_001,2026-03-22 15:46:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,135,0,0,0.0,0.0,100.0,92.62,5.665,44.381,39.256,2.346,0.36,0.0,206.072,0.85863,pause_live_view
Z6G4_S4_001,2026-03-22 15:47:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,98.48,81.46,6.198,44.306,36.239,0.0,1.753,0.048,203.391,0.84746,pause_live_view
Z6G4_S4_001,2026-03-22 15:47:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,96.71,86.25,4.941,42.762,37.901,0.687,0.098,0.611,206.021,0.85842,pause_live_view
Z6G4_S4_001,2026-03-22 15:47:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,180,0,0,0.0,0.0,100.0,80.97,5.016,45.1,38.802,0.0,0.0,0.091,215.897,0.89957,pause_live_view
Z6G4_S4_001,2026-03-22 15:47:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,195,0,0,0.0,0.0,96.45,82.58,5.366,45.37,38.074,0.0,1.743,0.115,213.896,0.89123,pause_live_view
Z6G4_S4_001,2026-03-22 15:48:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,210,0,0,0.0,0.0,100.0,79.81,6.342,41.273,37.551,0.0,1.096,0.0,214.811,0.89505,pause_live_view
Z6G4_S4_001,2026-03-22 15:48:24,15,2,idle,none,high,True,False,False,False,False,False,225,0,0,0.0,0.0,59.39,5.36,1.557,0.5,24.887,0.0,0.426,0.0,160.669,0.66945,no_action
Z6G4_S4_001,2026-03-22 15:48:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,240,0,0,0.0,0.0,97.9,91.41,5.906,45.772,37.194,0.0,0.0,0.493,205.81,0.85754,pause_live_view
Z6G4_S4_001,2026-03-22 15:48:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,255,0,0,0.0,0.0,98.32,77.7,5.426,45.301,33.325,0.0,0.099,0.286,203.338,0.84724,pause_live_view
Z6G4_S4_001,2026-03-22 15:49:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,270,0,0,0.0,0.0,91.47,91.6,6.849,46.21,37.946,0.0,0.0,0.113,213.826,0.89094,pause_live_view
Z6G4_S4_001,2026-03-22 15:49:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,285,0,0,0.0,0.0,100.0,83.21,5.485,47.322,35.154,0.898,0.912,0.0,202.431,0.84346,pause_live_view
Z6G4_S4_001,2026-03-22 15:49:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,300,0,0,0.0,0.0,96.98,92.36,5.566,46.996,38.544,1.624,3.715,0.0,212.447,0.8852,pause_live_view
Z6G4_S4_001,2026-03-22 15:49:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,315,0,0,0.0,0.0,100.0,87.64,6.164,45.873,37.058,2.272,0.0,0.0,207.148,0.86312,pause_live_view
Z6G4_S4_001,2026-03-22 15:50:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,330,0,0,0.0,0.0,100.0,87.26,6.641,46.221,38.398,0.907,0.0,0.0,210.242,0.87601,pause_live_view
Z6G4_S4_001,2026-03-22 15:50:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,345,0,0,0.0,0.0,96.04,84.89,6.273,41.561,37.159,0.0,0.0,0.0,213.674,0.89031,pause_live_view
Z6G4_S4_001,2026-03-22 15:50:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,360,0,0,0.0,0.0,100.0,80.87,6.453,43.563,38.905,0.0,0.0,0.0,215.786,0.89911,pause_live_view
Z6G4_S4_001,2026-03-22 15:50:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,375,0,0,0.0,0.0,94.69,85.47,5.279,42.905,38.578,0.0,3.445,0.0,209.504,0.87293,pause_live_view
Z6G4_S4_001,2026-03-22 15:51:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,390,0,0,0.0,0.0,97.5,87.0,5.011,43.032,39.743,0.0,0.496,0.0,206.273,0.85947,pause_live_view
Z6G4_S4_001,2026-03-22 15:51:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,405,0,0,0.0,0.0,100.0,88.19,6.831,45.967,36.819,0.0,0.0,0.347,221.652,0.92355,pause_live_view
Z6G4_S4_001,2026-03-22 15:51:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,420,0,0,0.0,0.0,100.0,83.72,5.853,44.767,38.387,0.791,0.673,0.0,211.79,0.88246,pause_live_view
Z6G4_S4_001,2026-03-22 15:51:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,435,0,0,0.0,0.0,100.0,80.95,5.943,45.313,37.273,0.764,0.0,0.815,212.755,0.88648,pause_live_view
Z6G4_S4_001,2026-03-22 15:52:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,450,0,0,0.0,0.0,100.0,88.48,5.923,46.675,36.893,0.0,0.0,0.0,207.944,0.86644,pause_live_view
Z6G4_S4_001,2026-03-22 15:52:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,465,0,0,0.0,0.0,100.0,87.25,5.409,47.327,38.969,0.0,0.0,0.043,208.365,0.86819,pause_live_view
Z6G4_S4_001,2026-03-22 15:52:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,480,0,0,0.0,0.0,97.95,86.2,6.236,43.519,38.711,0.903,2.322,0.01,212.286,0.88453,pause_live_view
Z6G4_S4_001,2026-03-22 15:52:54,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,495,0,0,0.0,0.0,100.0,94.01,4.697,42.382,38.093,0.057,0.0,0.887,206.751,0.86146,pause_live_view
Z6G4_S4_001,2026-03-22 15:53:09,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,510,0,0,0.0,0.0,95.03,88.71,5.94,45.252,40.576,0.0,0.653,0.1,213.281,0.88867,pause_live_view
Z6G4_S4_001,2026-03-22 15:53:24,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,525,0,0,0.0,0.0,96.87,88.81,6.421,46.164,39.489,0.0,0.0,0.0,213.112,0.88797,pause_live_view
Z6G4_S4_001,2026-03-22 15:53:39,15,2,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,540,0,0,0.0,0.0,100.0,80.44,4.487,44.396,37.317,0.0,2.068,0.0,204.328,0.85137,pause_live_view
