session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S1_001,2026-03-22 15:25:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,9,20.0,421.31,91.18,67.63,11.094,36.309,44.453,24.779,28.427,0.0,252.33,1.05138,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:25:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,10,20.87,396.02,79.96,71.7,11.197,18.771,44.387,28.559,30.675,0.949,263.466,1.09777,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:25:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,10,19.87,422.15,86.74,73.62,11.455,41.164,46.425,25.877,26.2,0.287,256.176,1.0674,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:26:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,8,20.43,406.28,86.43,63.23,10.305,36.518,45.056,21.352,25.734,0.59,250.306,1.04294,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:26:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,7,10,18.86,413.43,89.33,69.96,11.541,33.91,46.745,22.772,20.039,0.556,266.553,1.11064,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:26:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,10,19.83,439.35,91.03,68.73,10.767,31.435,47.514,27.674,31.201,0.915,267.117,1.11299,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:26:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,10,19.39,416.84,90.12,63.98,10.948,38.461,46.08,27.675,29.037,0.372,256.209,1.06754,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:27:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,10,20.18,421.27,90.52,69.56,11.512,35.098,45.437,28.829,30.833,0.387,255.053,1.06272,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:27:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,8,11,18.49,397.94,86.8,58.55,10.86,42.295,45.369,30.562,31.233,0.669,261.344,1.08893,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:27:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,8,10,18.44,396.09,83.24,70.01,10.744,42.227,44.8,27.084,28.881,0.188,262.505,1.09377,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:27:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,8,10,19.41,415.07,86.11,60.53,11.486,23.755,48.55,29.54,26.739,0.453,261.875,1.09114,pause_live_view
Z6G4_S1_001,2026-03-22 15:28:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,7,10,20.82,418.67,94.51,57.23,11.35,34.039,47.421,28.023,25.485,0.4,267.366,1.11402,pause_live_view
Z6G4_S1_001,2026-03-22 15:28:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,7,10,21.89,415.86,87.87,69.9,11.38,37.931,43.907,28.666,25.382,0.0,267.662,1.11526,pause_live_view
Z6G4_S1_001,2026-03-22 15:28:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,8,10,21.15,414.68,92.77,63.56,11.331,31.742,44.986,29.579,31.938,0.502,260.361,1.08484,pause_live_view
Z6G4_S1_001,2026-03-22 15:28:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,8,10,18.77,407.91,87.67,65.2,10.838,34.008,46.957,29.013,28.44,0.637,260.088,1.0837,pause_live_view
Z6G4_S1_001,2026-03-22 15:29:09,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,195,8,9,20.16,442.3,83.98,65.06,12.417,42.592,45.901,23.164,24.873,1.064,265.825,1.1076,pause_live_view
Z6G4_S1_001,2026-03-22 15:29:24,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,210,9,10,21.64,417.61,86.35,65.56,10.621,25.164,43.432,33.136,34.734,0.128,260.823,1.08676,pause_live_view
Z6G4_S1_001,2026-03-22 15:29:39,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,225,8,9,16.62,435.27,88.16,62.36,11.381,30.61,42.729,24.03,21.105,0.455,254.511,1.06046,pause_live_view
Z6G4_S1_001,2026-03-22 15:29:54,15,2,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,240,8,9,21.31,415.09,90.23,57.96,11.183,38.566,45.645,27.501,28.106,0.649,270.036,1.12515,pause_live_view
Z6G4_S1_001,2026-03-22 15:30:09,15,2,processing,tile_scan,high,True,False,True,True,True,False,255,8,9,19.91,429.16,98.78,34.47,6.992,21.446,59.445,2.478,1.174,0.0,262.823,1.0951,pause_live_view
Z6G4_S1_001,2026-03-22 15:30:24,15,2,processing,tile_scan,high,True,False,True,True,True,False,270,9,11,19.96,441.98,86.61,40.43,6.321,24.057,56.286,1.309,0.0,0.0,248.709,1.03629,pause_live_view
Z6G4_S1_001,2026-03-22 15:30:39,15,2,processing,tile_scan,high,True,False,False,False,True,False,285,9,10,20.72,427.63,54.89,38.63,6.569,24.498,59.958,1.88,1.721,0.298,251.439,1.04766,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:30:54,15,2,processing,tile_scan,high,True,False,True,True,True,True,0,8,11,21.2,402.46,91.76,39.96,6.834,24.931,58.412,2.337,0.0,0.697,255.635,1.06515,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:31:09,15,2,processing,tile_scan,high,True,False,True,True,True,False,15,8,10,21.8,438.0,82.48,37.76,7.853,22.124,58.826,0.0,0.0,0.258,259.914,1.08298,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:31:24,15,2,processing,tile_scan,high,True,False,True,True,True,False,30,9,9,17.65,415.71,90.65,38.3,5.932,24.321,60.371,0.0,0.346,0.143,253.905,1.05794,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:31:39,15,2,processing,tile_scan,high,True,False,False,False,True,False,45,8,10,16.83,439.84,55.77,36.42,6.226,25.009,61.797,0.0,0.015,0.0,249.254,1.03856,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:31:54,15,2,processing,tile_scan,high,True,False,True,True,True,False,60,8,10,19.49,401.95,90.08,44.09,7.763,23.589,59.828,1.736,0.325,0.0,271.229,1.13012,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:32:09,15,2,processing,tile_scan,high,True,False,True,True,True,False,75,9,10,20.75,431.06,91.85,36.73,6.193,24.406,60.273,0.0,0.359,0.042,258.531,1.07721,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:32:24,15,2,processing,tile_scan,high,True,False,True,True,True,False,90,8,10,21.44,425.36,94.46,35.49,7.569,24.577,61.497,0.0,0.0,0.065,262.054,1.09189,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:32:39,15,2,processing,tile_scan,high,True,False,True,True,True,False,105,7,11,19.7,416.16,92.79,29.08,7.141,24.603,59.646,1.922,0.0,0.133,265.808,1.10753,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:32:54,15,2,processing,tile_scan,high,True,False,True,True,True,True,0,9,10,21.51,395.4,93.21,41.17,6.808,23.792,61.055,0.0,0.0,0.121,258.115,1.07548,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:33:09,15,2,processing,tile_scan,high,True,False,True,True,True,True,0,8,11,19.65,419.76,94.61,37.45,7.013,21.24,59.124,0.0,0.35,0.0,263.43,1.09762,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:33:24,15,2,processing,tile_scan,high,True,False,True,True,True,True,0,8,11,23.14,413.21,92.23,36.47,6.902,24.139,57.929,0.826,1.192,0.0,257.531,1.07304,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:33:39,15,2,processing,tile_scan,high,True,False,False,False,True,False,15,8,9,18.15,413.29,53.23,32.8,6.665,21.3,60.283,2.318,0.0,0.0,259.565,1.08152,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:33:54,15,2,processing,tile_scan,high,True,False,True,True,True,True,0,7,10,18.55,439.58,90.16,33.64,6.874,24.495,62.279,0.0,1.259,0.0,271.285,1.13035,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:34:09,15,2,processing,tile_scan,high,True,False,False,False,True,False,15,7,10,18.74,398.9,53.53,36.74,7.773,25.445,59.482,1.329,0.0,0.0,257.376,1.0724,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:34:24,15,2,processing,tile_scan,high,True,False,True,True,True,False,30,9,10,21.4,416.56,99.85,45.06,7.649,22.789,56.732,1.447,1.881,0.0,257.497,1.0729,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:34:39,15,2,processing,tile_scan,high,True,False,True,True,True,False,45,8,10,21.18,432.24,89.51,35.84,6.391,23.251,59.099,0.0,0.0,0.253,256.641,1.06934,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:34:54,15,2,processing,tile_scan,high,True,False,False,False,True,False,60,7,10,17.92,439.05,56.14,39.67,7.721,23.969,60.455,0.0,0.0,0.0,254.114,1.05881,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:35:09,15,2,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,87.34,87.85,5.609,43.526,36.389,0.656,0.532,0.0,213.639,0.89016,no_action
Z6G4_S1_001,2026-03-22 15:35:24,15,2,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,93.02,89.58,6.01,43.232,38.485,2.231,1.906,0.084,228.748,0.95312,no_action
Z6G4_S1_001,2026-03-22 15:35:39,15,2,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,30,0,0,0.0,0.0,86.89,88.75,5.723,44.589,35.682,2.11,0.656,0.32,219.646,0.91519,no_action
Z6G4_S1_001,2026-03-22 15:35:54,15,2,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,100.0,87.98,6.738,44.406,36.116,0.0,0.0,0.397,221.621,0.92342,no_action
Z6G4_S1_001,2026-03-22 15:36:09,15,2,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,87.39,89.57,7.501,43.467,38.829,0.0,0.169,0.999,228.546,0.95227,no_action
Z6G4_S1_001,2026-03-22 15:36:24,15,2,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,30,0,0,0.0,0.0,88.82,82.88,6.474,44.807,35.746,1.987,0.0,0.059,227.212,0.94672,no_action
Z6G4_S1_001,2026-03-22 15:36:39,15,2,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,45,0,0,0.0,0.0,91.02,83.41,6.584,43.82,37.304,4.154,3.113,0.0,231.058,0.96274,no_action
Z6G4_S1_001,2026-03-22 15:36:54,15,2,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,60,0,0,0.0,0.0,87.72,78.03,5.88,40.004,39.197,0.0,0.0,0.0,222.948,0.92895,no_action
Z6G4_S1_001,2026-03-22 15:37:09,15,2,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,75,0,0,0.0,0.0,89.13,83.25,6.014,44.725,36.911,0.42,1.664,0.22,225.464,0.93943,no_action
Z6G4_S1_001,2026-03-22 15:37:24,15,2,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,95.11,80.86,5.983,45.816,40.75,0.939,2.717,0.0,224.681,0.93617,no_action
Z6G4_S1_001,2026-03-22 15:37:39,15,2,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,86.67,86.31,6.135,40.936,36.174,0.0,0.0,0.377,221.986,0.92494,no_action
Z6G4_S1_001,2026-03-22 15:37:54,15,2,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,30,0,0,0.0,0.0,86.33,82.92,5.852,44.478,37.135,0.0,0.966,0.0,228.2,0.95084,no_action
Z6G4_S1_001,2026-03-22 15:38:09,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,9,20.06,397.54,86.91,63.71,11.127,31.144,44.796,24.694,23.98,0.524,254.261,1.05942,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:38:24,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,9,19.44,418.4,92.91,67.62,11.744,30.126,43.72,26.489,26.037,0.617,260.474,1.08531,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:38:39,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,9,20.1,401.05,95.12,72.36,10.954,36.356,43.981,22.483,28.868,0.416,261.81,1.09088,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:38:54,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,9,23.5,441.25,88.55,68.66,11.265,34.889,47.171,27.9,27.109,0.72,261.493,1.08956,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:39:09,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,10,20.92,420.78,96.13,70.26,10.294,39.69,44.126,29.856,30.565,0.0,255.668,1.06528,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:39:24,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,10,20.59,433.51,89.42,63.63,10.284,35.191,42.41,29.41,28.522,0.141,254.586,1.06078,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:39:39,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,8,10,20.92,414.52,96.56,66.5,10.657,33.749,44.847,27.743,29.934,0.568,260.712,1.0863,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:39:54,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,7,9,19.19,435.0,97.9,65.97,10.772,42.528,44.407,22.366,20.038,0.969,255.666,1.06528,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:40:09,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,8,9,21.21,395.26,91.06,69.38,11.42,29.589,45.339,29.308,28.259,0.0,262.951,1.09563,pause_live_view
Z6G4_S1_001,2026-03-22 15:40:24,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,8,10,20.21,420.36,92.93,68.85,11.265,37.108,45.875,26.004,27.984,0.132,264.059,1.10025,pause_live_view
Z6G4_S1_001,2026-03-22 15:40:39,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,9,20.63,443.11,88.98,72.84,10.197,36.872,45.667,29.281,22.959,0.644,263.857,1.0994,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:40:54,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,8,20.38,436.88,93.08,60.68,10.437,39.946,44.799,22.676,22.013,0.682,262.589,1.09412,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:41:09,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,21.01,431.56,92.41,64.45,10.537,35.972,44.829,29.206,27.43,0.036,254.853,1.06189,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:41:24,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,12,20.45,394.85,89.63,65.81,10.189,31.365,44.452,27.816,29.026,1.269,262.621,1.09426,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:41:39,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,10,21.09,424.45,79.71,72.33,11.283,32.463,46.004,29.685,25.485,0.0,262.865,1.09527,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:41:54,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,10,20.28,415.53,99.04,62.12,10.553,35.84,43.988,26.393,25.106,0.925,254.479,1.06033,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:42:09,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,23.65,427.77,85.42,66.93,10.955,42.511,44.185,28.402,29.547,0.004,257.47,1.07279,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:42:24,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,7,9,18.86,398.57,87.87,66.66,11.207,42.519,44.911,23.145,22.819,1.626,258.718,1.07799,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:42:39,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,10,18.13,438.28,92.9,62.59,11.275,27.503,46.723,27.038,26.107,0.559,265.203,1.10501,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:42:54,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,10,19.52,428.39,85.98,61.77,10.758,32.122,41.61,30.82,28.607,0.0,253.239,1.05516,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:43:09,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,7,10,18.78,433.78,91.65,63.0,11.246,27.586,46.01,20.845,24.205,0.559,271.318,1.13049,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:43:24,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,7,10,17.05,437.89,92.3,70.84,10.644,42.718,45.876,25.271,21.691,0.49,258.986,1.07911,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:43:39,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,8,11,21.72,443.79,93.44,77.46,10.479,29.135,44.446,30.732,33.213,0.089,261.978,1.09157,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:43:54,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,8,12,19.56,442.71,90.57,62.81,10.627,31.063,46.63,31.373,32.542,0.548,255.72,1.0655,pause_live_view
Z6G4_S1_001,2026-03-22 15:44:09,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,9,10,19.35,403.39,83.1,68.39,10.526,34.101,45.848,30.25,33.29,0.312,260.531,1.08555,pause_live_view
Z6G4_S1_001,2026-03-22 15:44:24,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,8,9,21.88,442.83,85.97,68.44,10.488,31.835,45.923,27.365,26.87,0.103,260.31,1.08463,pause_live_view
Z6G4_S1_001,2026-03-22 15:44:39,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,8,10,20.79,409.91,90.99,65.01,10.571,37.815,43.586,31.341,29.233,0.915,257.681,1.07367,pause_live_view
Z6G4_S1_001,2026-03-22 15:44:54,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,8,11,22.01,415.13,85.06,60.0,10.742,46.799,46.371,35.447,31.908,0.287,264.325,1.10135,pause_live_view
Z6G4_S1_001,2026-03-22 15:45:09,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,195,9,10,19.47,439.98,92.9,70.77,10.42,38.632,42.948,31.565,30.682,0.3,251.277,1.04699,pause_live_view
Z6G4_S1_001,2026-03-22 15:45:24,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,210,7,9,19.03,402.42,88.73,67.61,11.373,30.864,45.757,19.676,21.409,0.0,257.481,1.07284,pause_live_view
Z6G4_S1_001,2026-03-22 15:45:39,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,225,8,10,19.86,434.34,85.41,64.78,11.694,42.848,45.49,25.948,30.166,0.543,268.635,1.11931,pause_live_view
Z6G4_S1_001,2026-03-22 15:45:54,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,240,8,10,19.87,408.02,89.83,68.06,10.459,34.687,44.71,27.656,27.007,0.413,256.368,1.0682,pause_live_view
Z6G4_S1_001,2026-03-22 15:46:09,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,255,8,9,20.55,433.46,92.2,66.05,10.951,31.135,48.343,27.946,29.113,0.0,261.571,1.08988,pause_live_view
Z6G4_S1_001,2026-03-22 15:46:24,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,270,7,10,17.9,438.96,91.7,60.66,10.834,47.675,46.151,21.906,22.684,0.689,258.045,1.07519,pause_live_view
Z6G4_S1_001,2026-03-22 15:46:39,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,285,8,9,19.5,438.72,94.78,66.42,10.976,26.784,43.979,27.04,26.446,0.08,261.353,1.08897,pause_live_view
Z6G4_S1_001,2026-03-22 15:46:54,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,300,7,10,21.22,394.84,88.05,63.61,10.537,28.584,44.578,25.903,25.439,0.041,266.393,1.10997,pause_live_view
Z6G4_S1_001,2026-03-22 15:47:09,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,315,8,10,21.45,420.8,89.62,68.31,11.558,34.33,42.284,30.637,31.364,0.563,267.309,1.11379,pause_live_view
Z6G4_S1_001,2026-03-22 15:47:24,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,330,8,9,20.58,437.9,91.09,61.13,10.825,26.0,41.543,27.743,22.639,0.0,260.203,1.08418,pause_live_view
Z6G4_S1_001,2026-03-22 15:47:39,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,345,10,10,23.17,444.25,91.35,66.81,11.491,34.753,46.295,39.701,38.546,0.228,259.385,1.08077,pause_live_view
Z6G4_S1_001,2026-03-22 15:47:54,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,360,8,10,19.43,435.36,85.39,62.95,10.392,37.556,47.699,30.938,27.451,0.182,255.622,1.06509,pause_live_view
Z6G4_S1_001,2026-03-22 15:48:09,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,375,6,9,20.09,398.79,87.17,69.27,11.211,32.888,46.518,19.702,19.095,0.643,255.748,1.06562,pause_live_view
Z6G4_S1_001,2026-03-22 15:48:24,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,19.95,438.57,94.05,64.89,11.05,36.279,45.907,30.747,28.78,0.031,259.332,1.08055,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:48:39,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,11,18.01,409.36,87.04,58.41,10.835,37.364,44.009,32.144,28.797,0.619,256.56,1.069,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:48:54,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,21.7,416.93,93.2,64.6,11.449,42.481,43.255,30.77,29.298,0.77,260.8,1.08667,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:49:09,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,10,19.54,397.18,90.76,61.97,10.697,32.107,47.367,26.25,29.552,0.0,264.318,1.10133,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:49:24,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,11,22.23,422.11,96.49,67.93,10.612,37.328,47.434,35.043,35.525,0.0,261.083,1.08784,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:49:39,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,10,19.73,431.25,90.82,65.49,10.593,41.06,47.703,27.954,29.091,1.104,249.66,1.04025,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:49:54,15,3,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,18.18,401.0,88.51,64.59,10.653,38.026,44.835,27.507,25.852,0.775,256.585,1.06911,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:50:09,15,3,processing,tile_scan,high,True,False,True,True,True,False,15,7,9,21.22,441.5,92.52,40.65,6.793,23.62,63.19,0.0,0.0,0.0,266.023,1.10843,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 15:50:24,15,3,processing,tile_scan,high,True,False,True,True,True,False,30,8,11,20.63,430.78,93.59,31.37,6.935,24.553,61.138,2.547,0.305,0.0,269.298,1.12208,optimize_tile_scan_settings
