session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S7_001,2026-03-22 15:27:24,15,5,idle,none,high,True,False,False,False,False,False,465,0,0,0.0,0.0,60.54,3.94,3.811,9.693,23.852,2.79,0.0,0.308,133.471,0.55613,no_action
Z6G4_S7_001,2026-03-22 15:27:39,15,5,idle,none,high,True,False,False,False,False,False,480,0,0,0.0,0.0,69.59,3.53,5.821,6.952,23.492,1.823,1.05,0.0,127.447,0.53103,no_action
Z6G4_S7_001,2026-03-22 15:27:54,15,5,idle,overview_scan,high,True,False,True,True,False,False,495,0,0,0.0,0.0,73.02,15.46,9.145,16.337,32.491,0.0,1.278,0.0,152.104,0.63377,pause_live_view
Z6G4_S7_001,2026-03-22 15:28:09,15,5,idle,overview_scan,high,True,False,True,True,False,False,510,0,0,0.0,0.0,95.0,7.31,6.603,16.61,36.17,1.806,0.785,0.0,151.433,0.63097,pause_live_view
Z6G4_S7_001,2026-03-22 15:28:24,15,6,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,525,0,0,0.0,0.0,87.94,44.6,14.69,25.82,41.054,2.667,0.213,0.461,186.652,0.77772,no_action
Z6G4_S7_001,2026-03-22 15:28:39,15,6,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,82.26,46.03,10.936,28.268,42.862,0.0,0.0,0.738,180.046,0.75019,no_action
Z6G4_S7_001,2026-03-22 15:28:54,15,6,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,72.63,46.31,9.878,26.289,45.803,1.944,0.0,0.582,179.287,0.74703,no_action
Z6G4_S7_001,2026-03-22 15:29:09,15,6,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,76.07,41.02,9.919,26.901,39.924,1.612,3.326,1.133,186.661,0.77775,no_action
Z6G4_S7_001,2026-03-22 15:29:24,15,6,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,86.67,46.76,12.497,28.725,38.729,1.194,1.465,0.946,186.701,0.77792,no_action
Z6G4_S7_001,2026-03-22 15:29:39,15,6,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,83.17,45.35,10.782,28.708,44.024,2.257,0.0,0.132,169.274,0.70531,no_action
Z6G4_S7_001,2026-03-22 15:29:54,15,6,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,78.34,43.86,13.798,34.623,51.099,1.432,0.0,1.173,192.654,0.80273,no_action
Z6G4_S7_001,2026-03-22 15:30:09,15,7,idle,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,68.64,2.93,5.772,9.174,21.333,0.0,0.113,0.0,136.185,0.56744,no_action
Z6G4_S7_001,2026-03-22 15:30:24,15,7,idle,none,high,True,False,False,False,False,False,60,0,0,0.0,0.0,75.46,2.4,4.424,7.621,22.067,0.0,0.107,0.0,127.875,0.53281,no_action
Z6G4_S7_001,2026-03-22 15:30:39,15,7,idle,none,high,True,False,False,False,False,False,75,0,0,0.0,0.0,71.32,0.0,3.397,11.649,25.652,1.14,1.415,0.0,130.725,0.54469,no_action
Z6G4_S7_001,2026-03-22 15:30:54,15,7,idle,overview_scan,high,True,False,True,True,False,False,90,0,0,0.0,0.0,93.34,17.63,9.495,14.737,34.204,1.381,0.0,0.024,152.948,0.63728,no_action
Z6G4_S7_001,2026-03-22 15:31:09,15,7,idle,overview_scan,high,True,False,True,True,False,False,105,0,0,0.0,0.0,58.37,13.37,8.139,11.828,33.001,0.617,1.244,0.0,152.653,0.63605,no_action
Z6G4_S7_001,2026-03-22 15:31:24,15,7,idle,none,high,True,False,False,False,False,False,120,0,0,0.0,0.0,82.69,8.13,3.625,10.159,22.349,0.079,0.509,0.184,138.581,0.57742,no_action
Z6G4_S7_001,2026-03-22 15:31:39,15,7,idle,none,high,True,False,False,False,False,False,135,0,0,0.0,0.0,79.74,3.14,3.401,15.177,28.427,0.811,0.602,0.0,126.214,0.52589,no_action
Z6G4_S7_001,2026-03-22 15:31:54,15,7,idle,none,high,True,False,False,False,False,False,150,0,0,0.0,0.0,65.81,1.04,5.348,12.536,24.285,3.978,0.966,0.0,138.618,0.57757,no_action
Z6G4_S7_001,2026-03-22 15:32:09,15,7,idle,overview_scan,high,True,False,True,True,False,False,165,0,0,0.0,0.0,88.63,20.09,10.171,13.657,31.471,0.0,0.0,0.554,154.315,0.64298,pause_live_view
Z6G4_S7_001,2026-03-22 15:32:24,15,7,idle,overview_scan,high,True,False,True,True,False,False,180,0,0,0.0,0.0,83.22,10.04,7.339,17.791,34.385,0.0,0.324,0.0,144.649,0.6027,pause_live_view
Z6G4_S7_001,2026-03-22 15:32:39,15,7,idle,none,high,True,False,False,False,False,False,195,0,0,0.0,0.0,78.7,6.91,3.354,10.672,21.9,0.0,0.0,0.116,126.712,0.52797,no_action
Z6G4_S7_001,2026-03-22 15:32:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,210,0,0,0.0,0.0,100.0,46.62,11.546,30.741,44.424,1.491,0.0,0.553,177.322,0.73884,no_action
Z6G4_S7_001,2026-03-22 15:33:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,225,8,11,24.09,536.71,88.95,88.14,19.895,52.359,58.91,34.039,31.129,1.151,242.473,1.0103,no_action
Z6G4_S7_001,2026-03-22 15:33:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,240,9,10,23.96,504.97,84.67,84.92,21.946,53.839,57.582,31.122,30.421,1.338,248.589,1.03579,no_action
Z6G4_S7_001,2026-03-22 15:33:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,255,9,11,20.36,457.43,80.11,82.7,19.31,48.196,54.702,33.663,29.035,1.168,251.71,1.04879,no_action
Z6G4_S7_001,2026-03-22 15:33:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,270,9,12,23.17,516.07,83.81,81.7,16.318,52.631,59.875,32.788,27.961,0.876,232.909,0.97045,no_action
Z6G4_S7_001,2026-03-22 15:34:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,285,9,11,20.0,492.29,95.71,84.78,16.427,52.071,59.599,31.707,31.681,1.094,243.242,1.01351,no_action
Z6G4_S7_001,2026-03-22 15:34:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,300,9,10,21.1,465.61,80.36,85.64,19.405,52.003,55.885,31.883,29.678,0.789,243.091,1.01288,no_action
Z6G4_S7_001,2026-03-22 15:34:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,10,24.3,500.78,79.85,78.97,21.194,49.081,60.256,32.306,29.43,1.04,250.936,1.04557,no_action
Z6G4_S7_001,2026-03-22 15:34:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,11,21.32,517.6,81.12,86.63,18.911,43.005,52.548,33.839,30.067,1.513,238.426,0.99344,no_action
Z6G4_S7_001,2026-03-22 15:35:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,10,23.61,468.35,73.01,85.76,17.722,53.565,58.406,30.681,29.495,1.413,254.54,1.06058,no_action
Z6G4_S7_001,2026-03-22 15:35:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,23.15,504.12,75.26,82.87,19.59,49.327,53.036,31.198,29.481,1.042,237.451,0.98938,no_action
Z6G4_S7_001,2026-03-22 15:35:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,13,23.86,454.83,89.64,86.29,18.112,46.407,55.483,36.051,29.614,1.388,250.764,1.04485,no_action
Z6G4_S7_001,2026-03-22 15:35:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,10,25.15,498.98,87.54,76.91,20.043,52.088,56.998,33.415,30.151,1.38,252.721,1.053,no_action
Z6G4_S7_001,2026-03-22 15:36:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,11,22.59,503.32,100.0,77.36,20.56,51.235,56.116,31.443,28.511,0.994,246.416,1.02673,no_action
Z6G4_S7_001,2026-03-22 15:36:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,10,11,23.94,438.51,99.98,73.37,21.157,49.194,56.689,31.143,29.671,0.919,238.994,0.99581,no_action
Z6G4_S7_001,2026-03-22 15:36:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,13,22.18,537.31,76.34,86.05,20.33,47.011,53.153,30.856,29.389,0.731,245.399,1.0225,no_action
Z6G4_S7_001,2026-03-22 15:36:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,21.09,495.69,81.61,79.71,17.636,48.397,56.117,34.547,28.784,1.641,249.457,1.0394,no_action
Z6G4_S7_001,2026-03-22 15:37:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,21.59,417.94,80.35,77.1,17.826,48.086,54.173,32.147,27.771,1.138,238.345,0.9931,no_action
Z6G4_S7_001,2026-03-22 15:37:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,12,21.85,538.04,84.81,81.77,19.03,49.125,53.85,33.362,29.255,1.624,251.717,1.04882,no_action
Z6G4_S7_001,2026-03-22 15:37:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,11,22.61,434.21,79.0,87.62,21.003,48.559,55.962,31.634,30.146,1.526,244.829,1.02012,no_action
Z6G4_S7_001,2026-03-22 15:37:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,22.81,497.74,82.97,79.48,18.345,49.99,54.906,31.367,29.174,2.121,254.218,1.05924,no_action
Z6G4_S7_001,2026-03-22 15:38:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,10,21.35,478.09,82.49,82.62,21.022,48.173,57.721,33.897,29.435,0.468,241.256,1.00523,no_action
Z6G4_S7_001,2026-03-22 15:38:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,11,22.54,496.03,86.26,90.06,18.136,53.412,60.455,32.935,29.224,1.539,256.756,1.06982,no_action
Z6G4_S7_001,2026-03-22 15:38:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,23.37,497.63,96.4,83.47,19.953,51.622,57.851,31.873,30.036,1.025,239.548,0.99812,no_action
Z6G4_S7_001,2026-03-22 15:38:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,10,9,22.03,499.81,72.45,87.24,23.268,43.917,50.985,34.439,30.904,1.099,247.283,1.03035,no_action
Z6G4_S7_001,2026-03-22 15:39:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,12,23.48,436.35,83.67,87.53,18.182,48.194,55.771,32.727,28.45,0.941,249.171,1.03821,no_action
Z6G4_S7_001,2026-03-22 15:39:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,10,11,22.7,491.19,83.81,89.52,21.579,51.718,61.031,31.52,28.462,1.289,246.898,1.02874,no_action
Z6G4_S7_001,2026-03-22 15:39:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,12,22.9,480.44,72.24,82.6,19.247,46.396,56.255,33.014,29.626,1.898,254.072,1.05863,no_action
Z6G4_S7_001,2026-03-22 15:39:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,21.26,446.22,96.77,73.42,19.658,46.408,55.452,32.951,28.737,0.369,235.975,0.98323,no_action
Z6G4_S7_001,2026-03-22 15:40:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,11,22.83,472.33,73.82,84.06,18.641,54.068,56.723,31.235,27.36,1.391,253.96,1.05817,no_action
Z6G4_S7_001,2026-03-22 15:40:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,12,23.11,505.8,74.17,82.2,17.055,51.382,61.338,30.832,28.911,1.014,246.769,1.0282,no_action
Z6G4_S7_001,2026-03-22 15:40:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,11,22.74,496.11,85.11,79.36,20.381,48.72,53.275,32.676,28.484,1.132,248.813,1.03672,no_action
Z6G4_S7_001,2026-03-22 15:40:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,22.19,481.18,98.23,75.81,15.998,49.75,62.042,33.137,28.034,1.933,248.513,1.03547,no_action
Z6G4_S7_001,2026-03-22 15:41:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,12,24.14,451.14,79.55,81.42,19.882,48.318,55.98,32.185,28.215,1.341,244.248,1.0177,no_action
Z6G4_S7_001,2026-03-22 15:41:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,25.69,440.26,97.34,81.05,19.051,51.358,54.986,29.46,29.485,1.444,246.326,1.02636,no_action
Z6G4_S7_001,2026-03-22 15:41:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,12,23.99,482.94,80.96,93.54,19.467,49.76,53.596,32.243,28.504,1.272,249.0,1.0375,no_action
Z6G4_S7_001,2026-03-22 15:41:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,10,11,26.47,458.22,83.04,83.3,20.801,49.283,59.064,31.013,28.331,1.332,252.637,1.05265,no_action
Z6G4_S7_001,2026-03-22 15:42:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,11,21.02,451.17,89.36,89.25,19.948,53.016,58.409,32.56,30.078,1.516,264.255,1.10106,no_action
Z6G4_S7_001,2026-03-22 15:42:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,11,22.01,492.03,84.14,75.59,21.853,50.94,59.962,33.266,28.944,1.145,250.448,1.04353,no_action
Z6G4_S7_001,2026-03-22 15:42:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,9,10,23.69,555.49,83.37,83.02,19.112,48.224,62.172,30.816,30.596,1.294,244.604,1.01918,no_action
Z6G4_S7_001,2026-03-22 15:42:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,9,11,24.75,505.89,87.24,78.47,19.968,53.635,59.53,33.404,29.22,1.079,245.303,1.0221,no_action
Z6G4_S7_001,2026-03-22 15:43:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,9,10,21.49,479.65,90.9,78.17,21.08,50.032,57.302,30.98,28.439,1.11,243.018,1.01258,no_action
Z6G4_S7_001,2026-03-22 15:43:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,11,24.69,470.67,94.59,78.06,20.154,48.742,56.087,33.751,28.448,0.69,250.212,1.04255,no_action
Z6G4_S7_001,2026-03-22 15:43:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,10,22.16,497.65,84.12,89.28,21.704,46.61,53.279,33.46,28.507,1.151,256.291,1.06788,no_action
Z6G4_S7_001,2026-03-22 15:43:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,11,22.04,521.88,86.21,77.08,20.132,48.75,54.221,29.969,28.352,1.306,240.484,1.00202,no_action
Z6G4_S7_001,2026-03-22 15:44:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,12,20.51,479.47,84.29,80.29,19.167,49.1,56.711,32.028,30.219,1.12,239.788,0.99912,no_action
Z6G4_S7_001,2026-03-22 15:44:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,11,22.0,449.43,85.67,82.13,20.097,45.696,52.822,34.741,29.205,1.549,248.001,1.03334,no_action
Z6G4_S7_001,2026-03-22 15:44:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,10,10,22.93,498.97,84.57,88.35,17.597,50.558,58.122,32.765,29.722,1.538,245.537,1.02307,no_action
Z6G4_S7_001,2026-03-22 15:44:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,10,11,23.56,473.26,92.84,77.7,20.045,49.845,58.241,32.359,29.388,1.425,250.898,1.04541,no_action
Z6G4_S7_001,2026-03-22 15:45:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,9,11,24.31,421.84,86.26,74.36,17.115,52.33,58.729,30.105,28.159,1.768,250.391,1.0433,no_action
Z6G4_S7_001,2026-03-22 15:45:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,9,11,23.48,534.69,86.54,77.14,19.755,48.359,54.917,31.694,30.881,0.868,238.933,0.99555,no_action
Z6G4_S7_001,2026-03-22 15:45:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,10,10,20.79,508.01,94.67,88.24,18.835,44.68,52.572,34.389,28.92,1.151,243.366,1.01403,no_action
Z6G4_S7_001,2026-03-22 15:45:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,9,11,22.86,466.19,81.83,81.97,18.676,50.365,56.952,31.548,28.897,1.64,255.194,1.06331,no_action
Z6G4_S7_001,2026-03-22 15:46:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,9,11,24.24,494.88,83.34,86.74,17.227,45.698,52.997,33.155,30.137,0.743,235.657,0.9819,no_action
Z6G4_S7_001,2026-03-22 15:46:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,9,11,24.28,490.27,79.56,77.79,19.957,48.869,55.53,33.494,29.636,1.195,245.939,1.02475,no_action
Z6G4_S7_001,2026-03-22 15:46:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,195,8,11,23.83,458.86,81.39,92.47,17.935,51.355,57.473,30.687,28.911,1.209,254.266,1.05944,no_action
Z6G4_S7_001,2026-03-22 15:46:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,210,8,10,20.74,510.85,88.27,83.13,20.394,47.617,57.134,30.983,29.222,0.867,241.989,1.00829,no_action
Z6G4_S7_001,2026-03-22 15:47:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,225,9,12,22.93,483.55,77.2,81.04,18.452,50.008,60.654,31.311,27.84,1.604,248.86,1.03692,no_action
Z6G4_S7_001,2026-03-22 15:47:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,240,9,11,22.71,483.43,88.7,81.37,20.062,50.718,52.19,32.805,28.368,0.852,253.05,1.05438,no_action
Z6G4_S7_001,2026-03-22 15:47:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,255,9,11,22.48,570.73,84.5,86.53,18.666,48.615,57.471,33.129,29.69,1.229,247.026,1.02928,no_action
Z6G4_S7_001,2026-03-22 15:47:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,21.43,462.01,78.0,80.48,20.666,43.986,53.617,32.07,27.323,1.468,238.855,0.99523,no_action
Z6G4_S7_001,2026-03-22 15:48:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,23.47,443.85,89.41,79.18,19.382,50.7,59.714,31.758,29.798,1.522,248.744,1.03643,no_action
Z6G4_S7_001,2026-03-22 15:48:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,11,23.92,520.82,79.64,82.97,18.106,52.926,63.047,31.548,31.566,0.882,237.84,0.991,no_action
Z6G4_S7_001,2026-03-22 15:48:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,13,25.41,500.02,82.34,70.04,18.708,49.149,62.887,31.694,29.041,1.266,232.685,0.96952,no_action
Z6G4_S7_001,2026-03-22 15:48:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,10,22.92,507.35,87.47,87.29,19.984,47.779,58.483,31.8,29.339,0.893,248.456,1.03523,no_action
Z6G4_S7_001,2026-03-22 15:49:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,10,23.9,524.19,93.74,82.81,22.941,50.418,59.737,32.96,30.392,1.169,256.32,1.068,no_action
Z6G4_S7_001,2026-03-22 15:49:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,12,21.87,481.94,80.65,85.52,15.88,50.266,57.182,33.115,27.958,0.896,233.218,0.97174,no_action
Z6G4_S7_001,2026-03-22 15:49:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,23.54,512.82,81.39,84.27,17.843,43.7,57.404,32.935,28.243,1.269,239.443,0.99768,no_action
Z6G4_S7_001,2026-03-22 15:49:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,23.51,465.43,93.04,87.53,19.663,43.642,51.401,31.811,29.181,1.083,239.68,0.99867,no_action
Z6G4_S7_001,2026-03-22 15:50:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,10,23.5,490.77,92.43,91.09,20.978,48.42,55.223,32.439,27.834,1.343,254.264,1.05943,no_action
Z6G4_S7_001,2026-03-22 15:50:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,12,22.26,466.55,96.09,85.36,20.72,48.854,54.313,30.156,29.366,1.15,247.471,1.03113,no_action
Z6G4_S7_001,2026-03-22 15:50:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,25.97,485.91,90.18,88.74,18.84,49.909,58.661,30.573,29.335,1.942,255.769,1.0657,no_action
Z6G4_S7_001,2026-03-22 15:50:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,20.67,440.48,91.92,80.1,18.952,49.97,56.99,33.966,30.491,1.63,248.186,1.03411,no_action
Z6G4_S7_001,2026-03-22 15:51:09,15,10,processing,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,82.79,10.47,22.118,47.688,46.299,11.649,2.055,3.261,216.389,0.90162,no_action
Z6G4_S7_001,2026-03-22 15:51:24,15,10,processing,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,76.57,11.28,21.847,45.037,50.016,9.361,1.741,3.793,215.899,0.89958,no_action
Z6G4_S7_001,2026-03-22 15:51:39,15,10,processing,overview_scan,high,True,False,True,True,False,False,60,0,0,0.0,0.0,72.45,20.94,24.543,49.751,53.618,13.34,2.265,2.749,224.454,0.93522,no_action
Z6G4_S7_001,2026-03-22 15:51:54,15,10,processing,overview_scan,high,True,False,True,True,False,False,75,0,0,0.0,0.0,93.02,17.8,22.542,48.037,57.979,10.528,1.245,3.469,222.672,0.9278,no_action
Z6G4_S7_001,2026-03-22 15:52:09,15,10,processing,none,high,True,False,False,False,False,False,90,0,0,0.0,0.0,70.18,5.38,20.3,48.528,53.35,8.119,3.509,2.849,210.836,0.87848,no_action
Z6G4_S7_001,2026-03-22 15:52:24,15,10,processing,none,high,True,False,False,False,False,False,105,0,0,0.0,0.0,76.19,7.94,23.31,45.159,46.485,10.022,3.239,3.158,210.662,0.87776,no_action
Z6G4_S7_001,2026-03-22 15:52:39,15,10,processing,none,high,True,False,False,False,False,False,120,0,0,0.0,0.0,81.07,7.42,19.634,40.617,45.498,10.93,3.331,2.451,204.845,0.85352,no_action
Z6G4_S7_001,2026-03-22 15:52:54,15,10,processing,none,high,True,False,False,False,False,True,0,0,0,0.0,0.0,75.3,5.02,19.177,49.587,46.94,11.386,2.395,2.873,211.36,0.88067,no_action
Z6G4_S7_001,2026-03-22 15:53:09,15,10,processing,overview_scan,high,True,False,True,True,False,False,15,0,0,0.0,0.0,78.01,25.33,23.511,57.148,58.124,8.43,1.978,3.094,232.125,0.96719,no_action
Z6G4_S7_001,2026-03-22 15:53:24,15,10,processing,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,68.77,17.35,20.252,44.51,44.41,10.226,3.326,2.804,207.031,0.86263,no_action
Z6G4_S7_001,2026-03-22 15:53:39,15,10,processing,none,high,True,False,False,False,False,True,0,0,0,0.0,0.0,74.6,12.21,20.804,45.308,45.857,10.005,0.915,2.852,205.463,0.8561,no_action
Z6G4_S7_001,2026-03-22 15:53:54,15,10,processing,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,78.52,6.84,21.339,48.862,48.963,10.645,2.478,2.819,212.635,0.88598,no_action
Z6G4_S7_001,2026-03-22 15:54:09,15,10,processing,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,78.08,14.08,20.463,44.798,51.471,8.66,3.04,3.073,201.015,0.83756,no_action
Z6G4_S7_001,2026-03-22 15:54:24,15,10,processing,overview_scan,high,True,False,True,True,False,False,45,0,0,0.0,0.0,96.58,24.79,25.401,53.391,59.358,10.77,2.623,3.095,222.678,0.92783,no_action
